,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
0,4,object_04,object_08,1090.3999999911,7,1,-1.0,0.0,1,object_01,1,0,0,6,2,restaurant_3,2,memory-2step-stake-s,495,1396091,0.0-19.0-0.0-0.0,A2RVFMCKSSEHDV,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,3W8CV64QJ6FT5G8VPX145MAIRGB9HM,7,8
1,3,object_07,object_03,835.29999999702,5,2,558.20000000298,0.4444444444444444,1,object_01,5,20,0,4,1,library_2,2,memory-2step-stake-s,496,1404378,0.0-19.0-0.0-0.1,A2RVFMCKSSEHDV,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,3W8CV64QJ6FT5G8VPX145MAIRGB9HM,6,5
2,1,object_09,object_05,1074.900000006,2,2,701.5,0.1111111111111111,2,object_06,5,25,0,5,1,desert_2,2,memory-2step-stake-s,497,1412467,0.0-19.0-0.0-0.2,A2RVFMCKSSEHDV,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,3W8CV64QJ6FT5G8VPX145MAIRGB9HM,1,2
3,4,object_08,object_04,615.0,8,1,509.60000000894,0.3333333333333333,2,object_06,5,40,0,5,3,restaurant_2,2,memory-2step-stake-s,498,1420554,0.0-19.0-0.0-0.3,A2RVFMCKSSEHDV,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,3W8CV64QJ6FT5G8VPX145MAIRGB9HM,8,7
4,2,object_10,object_02,606.40000000596,4,2,692.79999999702,0.2222222222222222,2,object_06,5,50,0,5,2,forest_8,2,memory-2step-stake-s,499,1428716,0.0-19.0-0.0-0.4,A2RVFMCKSSEHDV,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,3W8CV64QJ6FT5G8VPX145MAIRGB9HM,3,4
5,1,object_09,object_05,836.59999999404,1,1,625.20000000298,0.4444444444444444,1,object_01,5,70,0,4,2,desert_7,2,memory-2step-stake-s,500,1437064,0.0-19.0-0.0-0.5,A2RVFMCKSSEHDV,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,3W8CV64QJ6FT5G8VPX145MAIRGB9HM,1,2
6,4,object_08,object_04,1180.5,8,1,482.69999998808,0.1111111111111111,2,object_06,1,71,0,6,1,restaurant_2,2,memory-2step-stake-s,501,1444913,0.0-19.0-0.0-0.6,A2RVFMCKSSEHDV,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,3W8CV64QJ6FT5G8VPX145MAIRGB9HM,8,7
7,4,object_04,object_08,1050.700000003,8,2,578.29999999702,0.1111111111111111,2,object_06,5,76,0,1,1,restaurant_3,2,memory-2step-stake-s,502,1452897,0.0-19.0-0.0-0.7,A2RVFMCKSSEHDV,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,3W8CV64QJ6FT5G8VPX145MAIRGB9HM,7,8
8,4,object_08,object_04,1072.0,7,2,443.19999998808,0.0,1,object_01,1,76,0,0,4,restaurant_6,2,memory-2step-stake-s,503,1460612,0.0-19.0-0.0-0.8,A2RVFMCKSSEHDV,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,3W8CV64QJ6FT5G8VPX145MAIRGB9HM,8,7
9,2,object_10,object_02,438.29999999702,3,1,425.20000000298,0.0,1,object_01,1,76,0,0,5,forest_1,2,memory-2step-stake-s,504,1468299,0.0-19.0-0.0-0.9,A2RVFMCKSSEHDV,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,3W8CV64QJ6FT5G8VPX145MAIRGB9HM,3,4
10,2,object_10,object_02,735.20000000298,4,2,1009.700000003,0.8888888888888888,2,object_06,5,116,0,2,8,forest_8,2,memory-2step-stake-s,505,1477447,0.0-19.0-0.0-0.10,A2RVFMCKSSEHDV,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,3W8CV64QJ6FT5G8VPX145MAIRGB9HM,3,4
11,3,object_07,object_03,1224.5,5,2,647.5,0.4444444444444444,1,object_01,1,120,0,4,8,library_4,2,memory-2step-stake-s,506,1485791,0.0-19.0-0.0-0.11,A2RVFMCKSSEHDV,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,3W8CV64QJ6FT5G8VPX145MAIRGB9HM,6,5
12,1,object_09,object_05,680.09999999404,1,1,481.5,0.4444444444444444,1,object_01,5,140,0,4,8,desert_7,2,memory-2step-stake-s,507,1493932,0.0-19.0-0.0-0.12,A2RVFMCKSSEHDV,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,3W8CV64QJ6FT5G8VPX145MAIRGB9HM,1,2
13,2,object_10,object_02,1273.1000000089,4,2,465.19999998808,0.6666666666666666,2,object_06,5,170,0,3,6,forest_7,2,memory-2step-stake-s,508,1502281,0.0-19.0-0.0-0.13,A2RVFMCKSSEHDV,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,3W8CV64QJ6FT5G8VPX145MAIRGB9HM,3,4
14,1,object_05,object_09,823.39999999106,1,2,368.0,0.2222222222222222,1,object_01,5,180,0,2,5,desert_2,2,memory-2step-stake-s,509,1510150,0.0-19.0-0.0-0.14,A2RVFMCKSSEHDV,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,3W8CV64QJ6FT5G8VPX145MAIRGB9HM,2,1
15,2,object_10,object_02,1115.8999999911,4,2,613.09999999404,0.2222222222222222,2,object_06,5,190,0,3,2,forest_6,2,memory-2step-stake-s,510,1518245,0.0-19.0-0.0-0.15,A2RVFMCKSSEHDV,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,3W8CV64QJ6FT5G8VPX145MAIRGB9HM,3,4
16,4,object_04,object_08,838.20000000298,7,1,396.79999999702,0.3333333333333333,1,object_01,1,193,0,3,3,restaurant_6,2,memory-2step-stake-s,511,1526242,0.0-19.0-0.0-0.16,A2RVFMCKSSEHDV,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,3W8CV64QJ6FT5G8VPX145MAIRGB9HM,7,8
17,4,object_08,object_04,712.79999999702,7,2,398.0,0.1111111111111111,1,object_01,1,194,0,1,3,restaurant_2,2,memory-2step-stake-s,512,1533995,0.0-19.0-0.0-0.17,A2RVFMCKSSEHDV,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,3W8CV64QJ6FT5G8VPX145MAIRGB9HM,8,7
18,2,object_10,object_02,968.79999999702,3,1,628.90000000596,0.2222222222222222,1,object_01,5,204,0,2,2,forest_8,2,memory-2step-stake-s,513,1542103,0.0-19.0-0.0-0.18,A2RVFMCKSSEHDV,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,3W8CV64QJ6FT5G8VPX145MAIRGB9HM,3,4
19,2,object_02,object_10,848.79999999702,3,2,463.90000000596,0.1111111111111111,1,object_01,5,209,0,1,2,forest_7,2,memory-2step-stake-s,514,1549930,0.0-19.0-0.0-0.19,A2RVFMCKSSEHDV,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,3W8CV64QJ6FT5G8VPX145MAIRGB9HM,4,3
20,2,object_02,object_10,876.90000000596,4,1,458.29999999702,0.3333333333333333,2,object_06,5,224,0,0,3,forest_7,2,memory-2step-stake-s,515,1557961,0.0-19.0-0.0-0.20,A2RVFMCKSSEHDV,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,3W8CV64QJ6FT5G8VPX145MAIRGB9HM,4,3
21,1,object_09,object_05,769.79999999702,2,2,169.79999999702,0.6666666666666666,2,object_06,5,254,0,0,6,desert_6,2,memory-2step-stake-s,516,1566060,0.0-19.0-0.0-0.21,A2RVFMCKSSEHDV,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,3W8CV64QJ6FT5G8VPX145MAIRGB9HM,1,2
22,1,object_05,object_09,1068.799999997,1,2,421.59999999404,0.3333333333333333,1,object_01,5,269,0,3,8,desert_2,2,memory-2step-stake-s,517,1574070,0.0-19.0-0.0-0.22,A2RVFMCKSSEHDV,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,3W8CV64QJ6FT5G8VPX145MAIRGB9HM,2,1
23,3,object_07,object_03,495.89999999106,6,1,595.0,0.7777777777777778,2,object_06,1,276,0,2,7,library_4,2,memory-2step-stake-s,518,1582760,0.0-19.0-0.0-0.23,A2RVFMCKSSEHDV,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,3W8CV64QJ6FT5G8VPX145MAIRGB9HM,6,5
24,1,object_09,object_05,601.40000000596,1,1,479.30000001192,0.2222222222222222,1,object_01,5,286,0,2,7,desert_1,2,memory-2step-stake-s,519,1590754,0.0-19.0-0.0-0.24,A2RVFMCKSSEHDV,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,3W8CV64QJ6FT5G8VPX145MAIRGB9HM,1,2
25,3,object_03,object_07,715.39999999106,5,1,797.59999999404,0.1111111111111111,1,object_01,1,287,0,1,6,library_3,2,memory-2step-stake-s,520,1598925,0.0-19.0-0.0-0.25,A2RVFMCKSSEHDV,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,3W8CV64QJ6FT5G8VPX145MAIRGB9HM,5,6
26,1,object_05,object_09,418.09999999404,2,1,460.40000000596,1.0,2,object_06,5,332,0,1,9,desert_6,2,memory-2step-stake-s,521,1607633,0.0-19.0-0.0-0.26,A2RVFMCKSSEHDV,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,3W8CV64QJ6FT5G8VPX145MAIRGB9HM,2,1
27,4,object_08,object_04,1264.900000006,8,1,-1.0,0.0,2,object_06,1,332,0,0,8,restaurant_6,2,memory-2step-stake-s,522,1616224,0.0-19.0-0.0-0.27,A2RVFMCKSSEHDV,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,3W8CV64QJ6FT5G8VPX145MAIRGB9HM,8,7
28,3,object_07,object_03,697.40000000596,6,1,524.70000000298,0.7777777777777778,2,object_06,1,339,0,0,7,library_8,2,memory-2step-stake-s,523,1624776,0.0-19.0-0.0-0.28,A2RVFMCKSSEHDV,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,3W8CV64QJ6FT5G8VPX145MAIRGB9HM,6,5
29,1,object_05,object_09,1310.599999994,2,1,727.0,0.8888888888888888,2,object_06,5,379,0,0,8,desert_7,2,memory-2step-stake-s,524,1633677,0.0-19.0-0.0-0.29,A2RVFMCKSSEHDV,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,3W8CV64QJ6FT5G8VPX145MAIRGB9HM,2,1
30,2,object_02,object_10,621.29999999702,3,2,404.20000000298,0.2222222222222222,1,object_01,5,389,0,2,9,forest_7,2,memory-2step-stake-s,525,1641577,0.0-19.0-0.0-0.30,A2RVFMCKSSEHDV,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,3W8CV64QJ6FT5G8VPX145MAIRGB9HM,4,3
31,4,object_08,object_04,1473.8000000119,8,1,424.79999999702,0.7777777777777778,2,object_06,5,424,0,3,7,restaurant_3,2,memory-2step-stake-s,526,1649990,0.0-19.0-0.0-0.31,A2RVFMCKSSEHDV,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,3W8CV64QJ6FT5G8VPX145MAIRGB9HM,8,7
32,3,object_03,object_07,1122.6999999881,5,1,626.40000000596,0.0,1,object_01,1,424,0,0,6,library_4,2,memory-2step-stake-s,527,1657874,0.0-19.0-0.0-0.32,A2RVFMCKSSEHDV,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,3W8CV64QJ6FT5G8VPX145MAIRGB9HM,5,6
33,1,object_05,object_09,-1.0,-1,-1,-1.0,0.0,-,0,5,424,0,0,8,desert_6,2,memory-2step-stake-s,528,1664435,0.0-19.0-0.0-0.33,A2RVFMCKSSEHDV,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,3W8CV64QJ6FT5G8VPX145MAIRGB9HM,2,1
34,4,object_04,object_08,474.59999999404,7,1,418.70000000298,0.1111111111111111,1,object_01,1,425,0,1,9,restaurant_2,2,memory-2step-stake-s,529,1672239,0.0-19.0-0.0-0.34,A2RVFMCKSSEHDV,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,3W8CV64QJ6FT5G8VPX145MAIRGB9HM,7,8
35,1,object_09,object_05,602.39999999106,2,2,468.70000000298,0.8888888888888888,2,object_06,1,433,0,3,8,desert_2,2,memory-2step-stake-s,530,1680845,0.0-19.0-0.0-0.35,A2RVFMCKSSEHDV,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,3W8CV64QJ6FT5G8VPX145MAIRGB9HM,1,2
36,2,object_02,object_10,362.0,3,2,391.59999999404,0.2222222222222222,1,object_01,1,435,0,2,8,forest_6,2,memory-2step-stake-s,531,1688703,0.0-19.0-0.0-0.36,A2RVFMCKSSEHDV,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,3W8CV64QJ6FT5G8VPX145MAIRGB9HM,4,3
37,1,object_05,object_09,668.40000000596,2,1,452.09999999404,0.5555555555555556,2,object_06,5,460,0,2,5,desert_7,2,memory-2step-stake-s,532,1696951,0.0-19.0-0.0-0.37,A2RVFMCKSSEHDV,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,3W8CV64QJ6FT5G8VPX145MAIRGB9HM,2,1
38,3,object_03,object_07,720.0,6,2,423.5,0.5555555555555556,2,object_06,1,465,0,2,5,library_8,2,memory-2step-stake-s,533,1705226,0.0-19.0-0.0-0.38,A2RVFMCKSSEHDV,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,3W8CV64QJ6FT5G8VPX145MAIRGB9HM,5,6
39,4,object_08,object_04,820.80000001192,8,1,312.90000000596,0.5555555555555556,2,object_06,1,470,0,0,5,restaurant_6,2,memory-2step-stake-s,534,1713354,0.0-19.0-0.0-0.39,A2RVFMCKSSEHDV,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,3W8CV64QJ6FT5G8VPX145MAIRGB9HM,8,7
40,1,object_05,object_09,435.79999999702,1,2,322.70000000298,0.1111111111111111,1,object_01,1,471,0,1,6,desert_6,2,memory-2step-stake-s,535,1721049,0.0-19.0-0.0-0.40,A2RVFMCKSSEHDV,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,3W8CV64QJ6FT5G8VPX145MAIRGB9HM,2,1
41,3,object_07,object_03,915.79999999702,6,1,378.09999999404,0.6666666666666666,2,object_06,1,477,0,5,6,library_8,2,memory-2step-stake-s,536,1729379,0.0-19.0-0.0-0.41,A2RVFMCKSSEHDV,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,3W8CV64QJ6FT5G8VPX145MAIRGB9HM,6,5
42,4,object_08,object_04,656.60000000894,7,2,-1.0,0.0,1,object_01,1,477,0,1,7,restaurant_2,2,memory-2step-stake-s,537,1737954,0.0-19.0-0.0-0.42,A2RVFMCKSSEHDV,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,3W8CV64QJ6FT5G8VPX145MAIRGB9HM,8,7
43,2,object_02,object_10,365.90000000596,3,2,379.39999999106,0.2222222222222222,1,object_01,5,487,0,2,9,forest_6,2,memory-2step-stake-s,538,1745802,0.0-19.0-0.0-0.43,A2RVFMCKSSEHDV,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,3W8CV64QJ6FT5G8VPX145MAIRGB9HM,4,3
44,2,object_10,object_02,632.90000000596,3,1,444.0,0.0,1,object_01,5,487,0,0,8,forest_6,2,memory-2step-stake-s,539,1753505,0.0-19.0-0.0-0.44,A2RVFMCKSSEHDV,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,3W8CV64QJ6FT5G8VPX145MAIRGB9HM,3,4
45,1,object_05,object_09,554.79999999702,1,2,375.70000000298,0.1111111111111111,1,object_01,1,488,0,1,8,desert_6,2,memory-2step-stake-s,540,1761239,0.0-19.0-0.0-0.45,A2RVFMCKSSEHDV,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,3W8CV64QJ6FT5G8VPX145MAIRGB9HM,2,1
46,4,object_08,object_04,425.5,8,1,485.70000000298,1.0,2,object_06,1,497,0,0,9,restaurant_6,2,memory-2step-stake-s,541,1769960,0.0-19.0-0.0-0.46,A2RVFMCKSSEHDV,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,3W8CV64QJ6FT5G8VPX145MAIRGB9HM,8,7
47,2,object_02,object_10,362.89999999106,3,2,432.60000000894,0.1111111111111111,1,object_01,1,498,0,1,8,forest_7,2,memory-2step-stake-s,542,1777776,0.0-19.0-0.0-0.47,A2RVFMCKSSEHDV,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,3W8CV64QJ6FT5G8VPX145MAIRGB9HM,4,3
48,4,object_04,object_08,588.5,8,2,757.60000000894,0.8888888888888888,2,object_06,1,506,0,2,8,restaurant_3,2,memory-2step-stake-s,543,1786742,0.0-19.0-0.0-0.48,A2RVFMCKSSEHDV,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,3W8CV64QJ6FT5G8VPX145MAIRGB9HM,7,8
49,4,object_08,object_04,680.29999999702,7,2,390.40000000596,0.0,1,object_01,1,506,0,0,4,restaurant_2,2,memory-2step-stake-s,544,1794382,0.0-19.0-0.0-0.49,A2RVFMCKSSEHDV,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,3W8CV64QJ6FT5G8VPX145MAIRGB9HM,8,7
50,2,object_02,object_10,629.29999999702,3,2,269.70000000298,0.1111111111111111,1,object_01,1,507,0,1,2,forest_8,2,memory-2step-stake-s,545,1802028,0.0-19.0-0.0-0.50,A2RVFMCKSSEHDV,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,3W8CV64QJ6FT5G8VPX145MAIRGB9HM,4,3
51,1,object_09,object_05,586.69999998808,2,2,468.20000000298,0.3333333333333333,2,object_06,5,522,0,1,3,desert_7,2,memory-2step-stake-s,546,1810060,0.0-19.0-0.0-0.51,A2RVFMCKSSEHDV,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,3W8CV64QJ6FT5G8VPX145MAIRGB9HM,1,2
52,1,object_05,object_09,517.60000000894,1,2,435.10000000894,0.0,1,object_01,5,522,0,0,3,desert_2,2,memory-2step-stake-s,547,1817770,0.0-19.0-0.0-0.52,A2RVFMCKSSEHDV,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,3W8CV64QJ6FT5G8VPX145MAIRGB9HM,2,1
53,1,object_09,object_05,408.59999999404,1,1,374.30000001192,0.2222222222222222,1,object_01,5,532,0,2,3,desert_6,2,memory-2step-stake-s,548,1825608,0.0-19.0-0.0-0.53,A2RVFMCKSSEHDV,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,3W8CV64QJ6FT5G8VPX145MAIRGB9HM,1,2
54,4,object_08,object_04,361.70000000298,7,2,297.29999999702,0.2222222222222222,1,object_01,1,534,0,2,0,restaurant_3,2,memory-2step-stake-s,549,1833378,0.0-19.0-0.0-0.54,A2RVFMCKSSEHDV,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,3W8CV64QJ6FT5G8VPX145MAIRGB9HM,8,7
55,2,object_10,object_02,630.70000000298,3,1,360.60000000894,0.1111111111111111,1,object_01,5,539,0,1,2,forest_8,2,memory-2step-stake-s,550,1841152,0.0-19.0-0.0-0.55,A2RVFMCKSSEHDV,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,3W8CV64QJ6FT5G8VPX145MAIRGB9HM,3,4
56,4,object_04,object_08,317.79999999702,8,2,446.40000000596,0.2222222222222222,2,object_06,1,541,0,0,2,restaurant_6,2,memory-2step-stake-s,551,1849087,0.0-19.0-0.0-0.56,A2RVFMCKSSEHDV,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,3W8CV64QJ6FT5G8VPX145MAIRGB9HM,7,8
57,1,object_05,object_09,765.20000000298,1,2,384.0,0.1111111111111111,1,object_01,5,546,0,1,1,desert_2,2,memory-2step-stake-s,552,1856851,0.0-19.0-0.0-0.57,A2RVFMCKSSEHDV,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,3W8CV64QJ6FT5G8VPX145MAIRGB9HM,2,1
58,2,object_02,object_10,841.59999999404,4,1,392.60000000894,0.4444444444444444,2,object_06,5,566,0,3,4,forest_8,2,memory-2step-stake-s,553,1864936,0.0-19.0-0.0-0.58,A2RVFMCKSSEHDV,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,3W8CV64QJ6FT5G8VPX145MAIRGB9HM,4,3
59,2,object_10,object_02,655.80000001192,4,2,432.19999998808,1.0,2,object_06,5,611,0,6,9,forest_1,2,memory-2step-stake-s,554,1873612,0.0-19.0-0.0-0.59,A2RVFMCKSSEHDV,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,3W8CV64QJ6FT5G8VPX145MAIRGB9HM,3,4
60,1,object_09,object_05,1203.900000006,2,2,538.5,1.0,2,object_06,5,656,0,6,9,desert_1,2,memory-2step-stake-s,555,1882424,0.0-19.0-0.0-0.60,A2RVFMCKSSEHDV,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,3W8CV64QJ6FT5G8VPX145MAIRGB9HM,1,2
61,2,object_10,object_02,1350.5,4,2,804.60000000894,1.0,2,object_06,5,701,0,6,9,forest_1,2,memory-2step-stake-s,556,1891484,0.0-19.0-0.0-0.61,A2RVFMCKSSEHDV,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,3W8CV64QJ6FT5G8VPX145MAIRGB9HM,3,4
62,2,object_02,object_10,1388.0,3,2,327.90000000596,0.4444444444444444,1,object_01,1,705,0,4,9,forest_8,2,memory-2step-stake-s,557,1899509,0.0-19.0-0.0-0.62,A2RVFMCKSSEHDV,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,3W8CV64QJ6FT5G8VPX145MAIRGB9HM,4,3
63,3,object_07,object_03,849.39999999106,5,2,493.5,0.1111111111111111,1,object_01,1,706,0,1,8,library_2,2,memory-2step-stake-s,558,1907386,0.0-19.0-0.0-0.63,A2RVFMCKSSEHDV,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,3W8CV64QJ6FT5G8VPX145MAIRGB9HM,6,5
64,4,object_08,object_04,663.5,8,1,400.90000000596,0.8888888888888888,2,object_06,5,746,0,0,8,restaurant_6,2,memory-2step-stake-s,559,1915923,0.0-19.0-0.0-0.64,A2RVFMCKSSEHDV,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,3W8CV64QJ6FT5G8VPX145MAIRGB9HM,8,7
65,1,object_05,object_09,545.5,2,1,457.5,0.7777777777777778,2,object_06,1,753,0,1,7,desert_7,2,memory-2step-stake-s,560,1924376,0.0-19.0-0.0-0.65,A2RVFMCKSSEHDV,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,3W8CV64QJ6FT5G8VPX145MAIRGB9HM,2,1
66,4,object_04,object_08,563.10000000894,7,1,307.29999999702,0.0,1,object_01,1,753,0,0,8,restaurant_8,2,memory-2step-stake-s,561,1931957,0.0-19.0-0.0-0.66,A2RVFMCKSSEHDV,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,3W8CV64QJ6FT5G8VPX145MAIRGB9HM,7,8
67,4,object_08,object_04,657.30000001192,8,1,424.29999999702,1.0,2,object_06,1,762,0,0,9,restaurant_8,2,memory-2step-stake-s,562,1940630,0.0-19.0-0.0-0.67,A2RVFMCKSSEHDV,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,3W8CV64QJ6FT5G8VPX145MAIRGB9HM,8,7
68,4,object_04,object_08,682.90000000596,7,1,410.59999999404,0.3333333333333333,1,object_01,5,777,0,3,7,restaurant_2,2,memory-2step-stake-s,563,1948648,0.0-19.0-0.0-0.68,A2RVFMCKSSEHDV,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,3W8CV64QJ6FT5G8VPX145MAIRGB9HM,7,8
69,2,object_02,object_10,632.0,3,2,420.0,0.4444444444444444,1,object_01,5,797,0,4,7,forest_6,2,memory-2step-stake-s,564,1956775,0.0-19.0-0.0-0.69,A2RVFMCKSSEHDV,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,3W8CV64QJ6FT5G8VPX145MAIRGB9HM,4,3
70,4,object_04,object_08,557.90000000596,7,1,514.20000000298,0.4444444444444444,1,object_01,1,801,0,4,6,restaurant_2,2,memory-2step-stake-s,565,1964992,0.0-19.0-0.0-0.70,A2RVFMCKSSEHDV,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,3W8CV64QJ6FT5G8VPX145MAIRGB9HM,7,8
71,4,object_08,object_04,360.29999999702,8,1,-1.0,0.0,2,object_06,1,801,0,7,2,restaurant_3,2,memory-2step-stake-s,566,1973568,0.0-19.0-0.0-0.71,A2RVFMCKSSEHDV,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,3W8CV64QJ6FT5G8VPX145MAIRGB9HM,8,7
72,3,object_07,object_03,340.5,6,1,435.29999999702,0.2222222222222222,2,object_06,5,811,0,7,2,library_3,2,memory-2step-stake-s,567,1981490,0.0-19.0-0.0-0.72,A2RVFMCKSSEHDV,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,3W8CV64QJ6FT5G8VPX145MAIRGB9HM,6,5
73,2,object_02,object_10,537.20000000298,4,1,513.0,0.4444444444444444,2,object_06,5,831,0,3,4,forest_1,2,memory-2step-stake-s,568,1989674,0.0-19.0-0.0-0.73,A2RVFMCKSSEHDV,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,3W8CV64QJ6FT5G8VPX145MAIRGB9HM,4,3
74,3,object_03,object_07,1061.099999994,6,2,411.29999999702,0.3333333333333333,2,object_06,1,834,0,1,3,library_3,2,memory-2step-stake-s,569,1997665,0.0-19.0-0.0-0.74,A2RVFMCKSSEHDV,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,3W8CV64QJ6FT5G8VPX145MAIRGB9HM,5,6
75,3,object_03,object_07,1434.700000003,5,1,-1.0,0.0,1,object_01,1,834,0,0,3,library_4,2,memory-2step-stake-s,570,2006228,0.0-19.0-0.0-0.75,A2RVFMCKSSEHDV,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,3W8CV64QJ6FT5G8VPX145MAIRGB9HM,5,6
76,1,object_09,object_05,1417.5,1,1,619.59999999404,0.4444444444444444,1,object_01,1,838,0,4,0,desert_6,2,memory-2step-stake-s,571,2014561,0.0-19.0-0.0-0.76,A2RVFMCKSSEHDV,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,3W8CV64QJ6FT5G8VPX145MAIRGB9HM,1,2
77,3,object_03,object_07,768.0,5,1,417.5,0.3333333333333333,1,object_01,1,841,0,3,4,library_4,2,memory-2step-stake-s,572,2022569,0.0-19.0-0.0-0.77,A2RVFMCKSSEHDV,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,3W8CV64QJ6FT5G8VPX145MAIRGB9HM,5,6
78,2,object_02,object_10,286.09999999404,3,2,412.80000001192,0.4444444444444444,1,object_01,5,861,0,4,5,forest_6,2,memory-2step-stake-s,573,2030675,0.0-19.0-0.0-0.78,A2RVFMCKSSEHDV,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,3W8CV64QJ6FT5G8VPX145MAIRGB9HM,4,3
79,2,object_10,object_02,420.59999999404,3,1,371.70000000298,0.3333333333333333,1,object_01,5,876,0,3,5,forest_6,2,memory-2step-stake-s,574,2038627,0.0-19.0-0.0-0.79,A2RVFMCKSSEHDV,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,3W8CV64QJ6FT5G8VPX145MAIRGB9HM,3,4
80,1,object_09,object_05,833.90000000596,2,2,581.0,0.6666666666666666,2,object_06,1,882,0,1,6,desert_2,2,memory-2step-stake-s,575,2047109,0.0-19.0-0.0-0.80,A2RVFMCKSSEHDV,3YO4AH2FQG0L0WLRIP03W553LNE0Q1,3W8CV64QJ6FT5G8VPX145MAIRGB9HM,1,2
