,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
193,3,object_04,object_01,920.05499999505,6,1,914.31000002194,0.4444444444444444,2,object_09,1,2657,0,2,4,library_8,2,memory-2step-stake-s,693,2731569,0.0-19.0-0.1-0.193,A3BU69EKYL6SH3,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3L0KT67Y8IWXWQUJ835J8HAB90CSYE,6,5
194,1,object_07,object_05,1071.6350000002,2,1,590.92500002589,0.2222222222222222,2,object_09,5,2667,0,6,2,desert_4,2,memory-2step-stake-s,694,2739606,0.0-19.0-0.1-0.194,A3BU69EKYL6SH3,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3L0KT67Y8IWXWQUJ835J8HAB90CSYE,2,1
195,3,object_01,object_04,885.2800000459,6,2,614.67500001891,0.3333333333333333,2,object_09,1,2670,0,6,3,library_1,2,memory-2step-stake-s,695,2747765,0.0-19.0-0.1-0.195,A3BU69EKYL6SH3,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3L0KT67Y8IWXWQUJ835J8HAB90CSYE,5,6
196,1,object_05,object_07,848.07000000728,2,2,670.71999999462,0.1111111111111111,2,object_09,5,2675,0,5,1,desert_6,2,memory-2step-stake-s,696,2755774,0.0-19.0-0.1-0.196,A3BU69EKYL6SH3,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3L0KT67Y8IWXWQUJ835J8HAB90CSYE,1,2
197,2,object_08,object_10,765.89999999851,3,1,807.39499995252,0.5555555555555556,1,object_06,5,2700,0,5,4,forest_8,2,memory-2step-stake-s,697,2764330,0.0-19.0-0.1-0.197,A3BU69EKYL6SH3,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3L0KT67Y8IWXWQUJ835J8HAB90CSYE,3,4
198,4,object_02,object_03,766.85999997426,8,2,736.66499997489,0.1111111111111111,2,object_09,1,2701,0,6,1,restaurant_7,2,memory-2step-stake-s,698,2772390,0.0-19.0-0.1-0.198,A3BU69EKYL6SH3,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3L0KT67Y8IWXWQUJ835J8HAB90CSYE,7,8
199,1,object_07,object_05,790.3299999889,1,2,837.1750000515,1.0,1,object_06,5,2746,0,9,1,desert_6,2,memory-2step-stake-s,699,2781406,0.0-19.0-0.1-0.199,A3BU69EKYL6SH3,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3L0KT67Y8IWXWQUJ835J8HAB90CSYE,2,1
200,4,object_03,object_02,1208.4449999966,8,1,624.50999999419,0.3333333333333333,2,object_09,1,2749,0,6,3,restaurant_5,2,memory-2step-stake-s,700,2789579,0.0-19.0-0.1-0.200,A3BU69EKYL6SH3,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3L0KT67Y8IWXWQUJ835J8HAB90CSYE,8,7
201,1,object_05,object_07,804.46999997366,1,1,510.5999999796,0.3333333333333333,1,object_06,5,2764,0,3,6,desert_1,2,memory-2step-stake-s,701,2797633,0.0-19.0-0.1-0.201,A3BU69EKYL6SH3,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3L0KT67Y8IWXWQUJ835J8HAB90CSYE,1,2
202,2,object_10,object_08,1065.5849999748,4,1,585.01999999862,0.7777777777777778,2,object_09,1,2771,0,7,7,forest_8,2,memory-2step-stake-s,702,2806169,0.0-19.0-0.1-0.202,A3BU69EKYL6SH3,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3L0KT67Y8IWXWQUJ835J8HAB90CSYE,4,3
203,1,object_05,object_07,959.2249999987,2,2,653.55499996804,0.6666666666666666,2,object_09,1,2777,0,8,6,desert_4,2,memory-2step-stake-s,703,2814689,0.0-19.0-0.1-0.203,A3BU69EKYL6SH3,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3L0KT67Y8IWXWQUJ835J8HAB90CSYE,1,2
204,4,object_02,object_03,839.89000000292,7,1,502.97500001034,0.7777777777777778,1,object_06,1,2784,0,7,5,restaurant_7,2,memory-2step-stake-s,704,2823148,0.0-19.0-0.1-0.204,A3BU69EKYL6SH3,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3L0KT67Y8IWXWQUJ835J8HAB90CSYE,7,8
205,3,object_04,object_01,1324.4649999542,6,1,642.69999996759,1.0,2,object_09,1,2793,0,5,9,library_2,2,memory-2step-stake-s,705,2831959,0.0-19.0-0.1-0.205,A3BU69EKYL6SH3,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3L0KT67Y8IWXWQUJ835J8HAB90CSYE,6,5
206,4,object_03,object_02,802.38500004634,7,2,488.60500002047,0.5555555555555556,1,object_06,1,2798,0,5,8,restaurant_4,2,memory-2step-stake-s,706,2840199,0.0-19.0-0.1-0.206,A3BU69EKYL6SH3,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3L0KT67Y8IWXWQUJ835J8HAB90CSYE,8,7
207,4,object_02,object_03,888.21000000462,8,2,510.50500001293,0.7777777777777778,2,object_09,1,2805,0,7,7,restaurant_5,2,memory-2step-stake-s,707,2848669,0.0-19.0-0.1-0.207,A3BU69EKYL6SH3,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3L0KT67Y8IWXWQUJ835J8HAB90CSYE,7,8
208,4,object_02,object_03,1015.1000000187,8,2,682.1700000437,0.6666666666666666,2,object_09,1,2811,0,3,6,restaurant_7,2,memory-2step-stake-s,708,2857202,0.0-19.0-0.1-0.208,A3BU69EKYL6SH3,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3L0KT67Y8IWXWQUJ835J8HAB90CSYE,7,8
209,2,object_10,object_08,957.72000000579,4,1,560.08999998448,0.1111111111111111,2,object_09,5,2816,0,5,1,forest_8,2,memory-2step-stake-s,709,2865090,0.0-19.0-0.1-0.209,A3BU69EKYL6SH3,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3L0KT67Y8IWXWQUJ835J8HAB90CSYE,4,3
210,1,object_07,object_05,909.51500000665,1,2,-1.0,0.0,1,object_06,5,2816,0,4,1,desert_4,2,memory-2step-stake-s,710,2873620,0.0-19.0-0.1-0.210,A3BU69EKYL6SH3,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3L0KT67Y8IWXWQUJ835J8HAB90CSYE,2,1
211,2,object_08,object_10,889.44999995874,3,1,385.9550000052,0.8888888888888888,1,object_06,5,2856,0,8,1,forest_5,2,memory-2step-stake-s,711,2882102,0.0-19.0-0.1-0.211,A3BU69EKYL6SH3,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3L0KT67Y8IWXWQUJ835J8HAB90CSYE,3,4
212,4,object_02,object_03,805.50500005484,8,2,595.4400000046,0.4444444444444444,2,object_09,1,2860,0,5,4,restaurant_8,2,memory-2step-stake-s,712,2890337,0.0-19.0-0.1-0.212,A3BU69EKYL6SH3,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3L0KT67Y8IWXWQUJ835J8HAB90CSYE,7,8
213,1,object_07,object_05,1013.2699999958,2,1,492.3950000084,0.5555555555555556,2,object_09,5,2885,0,9,5,desert_6,2,memory-2step-stake-s,713,2898579,0.0-19.0-0.1-0.213,A3BU69EKYL6SH3,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3L0KT67Y8IWXWQUJ835J8HAB90CSYE,2,1
214,3,object_01,object_04,1100.774999999,5,1,995.64499995904,1.0,1,object_06,1,2894,0,9,4,library_1,2,memory-2step-stake-s,714,2907735,0.0-19.0-0.1-0.214,A3BU69EKYL6SH3,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3L0KT67Y8IWXWQUJ835J8HAB90CSYE,5,6
215,2,object_10,object_08,1214.3400000059,3,2,914.03000004357,0.8888888888888888,1,object_06,1,2902,0,8,5,forest_5,2,memory-2step-stake-s,715,2916717,0.0-19.0-0.1-0.215,A3BU69EKYL6SH3,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3L0KT67Y8IWXWQUJ835J8HAB90CSYE,4,3
216,3,object_01,object_04,1072.1250000061,5,1,871.05999997584,0.7777777777777778,1,object_06,1,2909,0,7,8,library_4,2,memory-2step-stake-s,716,2925539,0.0-19.0-0.1-0.216,A3BU69EKYL6SH3,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3L0KT67Y8IWXWQUJ835J8HAB90CSYE,5,6
217,3,object_01,object_04,884.79999999981,6,2,755.52000000607,0.7777777777777778,2,object_09,1,2916,0,7,7,library_8,2,memory-2step-stake-s,717,2934251,0.0-19.0-0.1-0.217,A3BU69EKYL6SH3,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3L0KT67Y8IWXWQUJ835J8HAB90CSYE,5,6
218,3,object_01,object_04,711.86999999918,6,2,526.48500003852,0.8888888888888888,2,object_09,5,2956,0,7,8,library_8,2,memory-2step-stake-s,718,2942822,0.0-19.0-0.1-0.218,A3BU69EKYL6SH3,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3L0KT67Y8IWXWQUJ835J8HAB90CSYE,5,6
219,1,object_05,object_07,1030.5149999913,2,2,554.05500001507,0.7777777777777778,2,object_09,5,2991,0,8,7,desert_3,2,memory-2step-stake-s,719,2951323,0.0-19.0-0.1-0.219,A3BU69EKYL6SH3,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3L0KT67Y8IWXWQUJ835J8HAB90CSYE,1,2
220,4,object_03,object_02,911.30999999586,7,2,864.15999999736,0.8888888888888888,1,object_06,1,2999,0,8,8,restaurant_4,2,memory-2step-stake-s,720,2960250,0.0-19.0-0.1-0.220,A3BU69EKYL6SH3,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3L0KT67Y8IWXWQUJ835J8HAB90CSYE,8,7
221,2,object_08,object_10,867.83499998273,3,1,545.51999998512,0.6666666666666666,1,object_06,5,3029,0,6,6,forest_3,2,memory-2step-stake-s,721,2968660,0.0-19.0-0.1-0.221,A3BU69EKYL6SH3,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3L0KT67Y8IWXWQUJ835J8HAB90CSYE,3,4
222,4,object_02,object_03,591.32000000682,8,2,503.91999998828,0.4444444444444444,2,object_09,1,3033,0,6,4,restaurant_8,2,memory-2step-stake-s,722,2976815,0.0-19.0-0.1-0.222,A3BU69EKYL6SH3,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3L0KT67Y8IWXWQUJ835J8HAB90CSYE,7,8
223,3,object_04,object_01,1011.1950000282,5,2,458.52499996545,0.5555555555555556,1,object_06,1,3038,0,5,4,library_2,2,memory-2step-stake-s,723,2985026,0.0-19.0-0.1-0.223,A3BU69EKYL6SH3,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3L0KT67Y8IWXWQUJ835J8HAB90CSYE,6,5
224,4,object_03,object_02,1010.6650000089,8,1,584.97500000522,0.5555555555555556,2,object_09,1,3043,0,5,5,restaurant_5,2,memory-2step-stake-s,724,2993355,0.0-19.0-0.1-0.224,A3BU69EKYL6SH3,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3L0KT67Y8IWXWQUJ835J8HAB90CSYE,8,7
225,1,object_05,object_07,908.3250000258,2,2,705.46000002651,0.6666666666666666,2,object_09,5,3073,0,5,6,desert_6,2,memory-2step-stake-s,725,3001927,0.0-19.0-0.1-0.225,A3BU69EKYL6SH3,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3L0KT67Y8IWXWQUJ835J8HAB90CSYE,1,2
226,1,object_05,object_07,943.07999999728,2,2,501.69999996433,0.7777777777777778,2,object_09,1,3080,0,5,7,desert_6,2,memory-2step-stake-s,726,3010394,0.0-19.0-0.1-0.226,A3BU69EKYL6SH3,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3L0KT67Y8IWXWQUJ835J8HAB90CSYE,1,2
227,2,object_08,object_10,1124.364999996,4,2,529.25999998115,0.7777777777777778,2,object_09,5,3115,0,5,7,forest_2,2,memory-2step-stake-s,727,3018893,0.0-19.0-0.1-0.227,A3BU69EKYL6SH3,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3L0KT67Y8IWXWQUJ835J8HAB90CSYE,3,4
228,3,object_01,object_04,762.70500000101,6,2,544.00499997428,0.6666666666666666,2,object_09,1,3121,0,2,6,library_4,2,memory-2step-stake-s,728,3027304,0.0-19.0-0.1-0.228,A3BU69EKYL6SH3,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3L0KT67Y8IWXWQUJ835J8HAB90CSYE,5,6
229,1,object_05,object_07,737.92000004323,1,1,573.49499996053,0.3333333333333333,1,object_06,5,3136,0,3,8,desert_3,2,memory-2step-stake-s,729,3035425,0.0-19.0-0.1-0.229,A3BU69EKYL6SH3,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3L0KT67Y8IWXWQUJ835J8HAB90CSYE,1,2
230,1,object_07,object_05,1318.6850000056,2,1,562.49500002014,0.8888888888888888,2,object_09,5,3176,0,4,8,desert_6,2,memory-2step-stake-s,730,3044029,0.0-19.0-0.1-0.230,A3BU69EKYL6SH3,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3L0KT67Y8IWXWQUJ835J8HAB90CSYE,2,1
231,3,object_01,object_04,750.27499999851,6,2,508.95500002662,0.7777777777777778,2,object_09,1,3183,0,2,7,library_2,2,memory-2step-stake-s,731,3052499,0.0-19.0-0.1-0.231,A3BU69EKYL6SH3,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3L0KT67Y8IWXWQUJ835J8HAB90CSYE,5,6
232,2,object_10,object_08,1006.4499999862,4,1,723.65999995964,0.5555555555555556,2,object_09,1,3188,0,1,5,forest_2,2,memory-2step-stake-s,732,3060983,0.0-19.0-0.1-0.232,A3BU69EKYL6SH3,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3L0KT67Y8IWXWQUJ835J8HAB90CSYE,4,3
233,4,object_03,object_02,547.84000001382,7,2,617.22000001464,0.1111111111111111,1,object_06,1,3189,0,1,3,restaurant_8,2,memory-2step-stake-s,733,3068932,0.0-19.0-0.1-0.233,A3BU69EKYL6SH3,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3L0KT67Y8IWXWQUJ835J8HAB90CSYE,8,7
234,2,object_10,object_08,1436.9849999784,4,1,556.76000000676,0.2222222222222222,2,object_09,5,3199,0,2,2,forest_5,2,memory-2step-stake-s,734,3076922,0.0-19.0-0.1-0.234,A3BU69EKYL6SH3,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3L0KT67Y8IWXWQUJ835J8HAB90CSYE,4,3
235,4,object_03,object_02,881.16500002798,8,1,606.79000004893,0.4444444444444444,2,object_09,1,3203,0,2,4,restaurant_5,2,memory-2step-stake-s,735,3085176,0.0-19.0-0.1-0.235,A3BU69EKYL6SH3,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3L0KT67Y8IWXWQUJ835J8HAB90CSYE,8,7
236,3,object_01,object_04,901.46500000264,6,2,820.7200000179,0.6666666666666666,2,object_09,1,3209,0,3,6,library_1,2,memory-2step-stake-s,736,3093842,0.0-19.0-0.1-0.236,A3BU69EKYL6SH3,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3L0KT67Y8IWXWQUJ835J8HAB90CSYE,5,6
237,1,object_07,object_05,908.5849999683,2,1,676.15999997361,0.4444444444444444,2,object_09,5,3229,0,4,4,desert_4,2,memory-2step-stake-s,737,3102161,0.0-19.0-0.1-0.237,A3BU69EKYL6SH3,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3L0KT67Y8IWXWQUJ835J8HAB90CSYE,2,1
238,4,object_02,object_03,637.14499998605,8,2,896.36499999324,0.2222222222222222,2,object_09,1,3231,0,7,2,restaurant_4,2,memory-2step-stake-s,738,3110492,0.0-19.0-0.1-0.238,A3BU69EKYL6SH3,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3L0KT67Y8IWXWQUJ835J8HAB90CSYE,7,8
239,4,object_02,object_03,927.01500002295,8,2,522.43499999167,0.1111111111111111,2,object_09,1,3232,0,6,1,restaurant_7,2,memory-2step-stake-s,739,3118354,0.0-19.0-0.1-0.239,A3BU69EKYL6SH3,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3L0KT67Y8IWXWQUJ835J8HAB90CSYE,7,8
240,3,object_04,object_01,1002.1200000192,5,2,504.654999997,0.3333333333333333,1,object_06,1,3235,0,3,0,library_2,2,memory-2step-stake-s,740,3126408,0.0-19.0-0.1-0.240,A3BU69EKYL6SH3,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3L0KT67Y8IWXWQUJ835J8HAB90CSYE,6,5
241,2,object_10,object_08,696.75000000279,3,2,710.92499996303,0.5555555555555556,1,object_06,5,3260,0,5,1,forest_5,2,memory-2step-stake-s,741,3134875,0.0-19.0-0.1-0.241,A3BU69EKYL6SH3,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3L0KT67Y8IWXWQUJ835J8HAB90CSYE,4,3
242,1,object_07,object_05,791.35499999393,1,2,729.13500003051,0.2222222222222222,1,object_06,5,3270,0,2,1,desert_3,2,memory-2step-stake-s,742,3143042,0.0-19.0-0.1-0.242,A3BU69EKYL6SH3,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3L0KT67Y8IWXWQUJ835J8HAB90CSYE,2,1
243,2,object_08,object_10,967.27000002284,3,1,764.96999996016,0.2222222222222222,1,object_06,5,3280,0,2,1,forest_3,2,memory-2step-stake-s,743,3151250,0.0-19.0-0.1-0.243,A3BU69EKYL6SH3,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3L0KT67Y8IWXWQUJ835J8HAB90CSYE,3,4
244,2,object_08,object_10,901.49499999825,4,2,595.44499998447,0.0,2,object_09,5,3280,0,4,0,forest_3,2,memory-2step-stake-s,744,3159073,0.0-19.0-0.1-0.244,A3BU69EKYL6SH3,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3L0KT67Y8IWXWQUJ835J8HAB90CSYE,3,4
245,3,object_01,object_04,1012.6999999629,6,2,643.70499999495,0.2222222222222222,2,object_09,1,3282,0,4,2,library_2,2,memory-2step-stake-s,745,3167157,0.0-19.0-0.1-0.245,A3BU69EKYL6SH3,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3L0KT67Y8IWXWQUJ835J8HAB90CSYE,5,6
246,2,object_08,object_10,884.16499999585,4,2,617.12500004796,0.3333333333333333,2,object_09,5,3297,0,1,3,forest_2,2,memory-2step-stake-s,746,3175321,0.0-19.0-0.1-0.246,A3BU69EKYL6SH3,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3L0KT67Y8IWXWQUJ835J8HAB90CSYE,3,4
247,3,object_04,object_01,810.72500004666,6,1,624.94000000879,0.1111111111111111,2,object_09,1,3298,0,1,1,library_8,2,memory-2step-stake-s,747,3183282,0.0-19.0-0.1-0.247,A3BU69EKYL6SH3,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3L0KT67Y8IWXWQUJ835J8HAB90CSYE,6,5
248,2,object_08,object_10,1023.0699999956,4,2,531.10000002198,0.1111111111111111,2,object_09,1,3299,0,1,1,forest_5,2,memory-2step-stake-s,748,3191145,0.0-19.0-0.1-0.248,A3BU69EKYL6SH3,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3L0KT67Y8IWXWQUJ835J8HAB90CSYE,3,4
249,2,object_10,object_08,905.91999999015,4,1,488.81000000983,0.2222222222222222,2,object_09,5,3309,0,3,2,forest_2,2,memory-2step-stake-s,749,3199070,0.0-19.0-0.1-0.249,A3BU69EKYL6SH3,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3L0KT67Y8IWXWQUJ835J8HAB90CSYE,4,3
250,4,object_02,object_03,604.65999995358,8,2,498.39000002248,0.3333333333333333,2,object_09,5,3324,0,7,3,restaurant_5,2,memory-2step-stake-s,750,3207119,0.0-19.0-0.1-0.250,A3BU69EKYL6SH3,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3L0KT67Y8IWXWQUJ835J8HAB90CSYE,7,8
251,1,object_05,object_07,972.98000002047,2,2,1155.6850000052,0.4444444444444444,2,object_09,5,3344,0,3,4,desert_3,2,memory-2step-stake-s,751,3215922,0.0-19.0-0.1-0.251,A3BU69EKYL6SH3,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3L0KT67Y8IWXWQUJ835J8HAB90CSYE,1,2
252,3,object_01,object_04,690.15500001842,6,2,688.65999998525,0.5555555555555556,2,object_09,1,3349,0,2,5,library_4,2,memory-2step-stake-s,752,3224372,0.0-19.0-0.1-0.252,A3BU69EKYL6SH3,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3L0KT67Y8IWXWQUJ835J8HAB90CSYE,5,6
253,2,object_10,object_08,966.72000002582,4,1,640.01500001177,0.7777777777777778,2,object_09,1,3356,0,1,7,forest_3,2,memory-2step-stake-s,753,3232963,0.0-19.0-0.1-0.253,A3BU69EKYL6SH3,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3L0KT67Y8IWXWQUJ835J8HAB90CSYE,4,3
254,2,object_08,object_10,661.81000001961,4,2,43.545000022277,1.0,2,object_09,5,3401,0,2,9,forest_3,2,memory-2step-stake-s,754,3241186,0.0-19.0-0.1-0.254,A3BU69EKYL6SH3,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3L0KT67Y8IWXWQUJ835J8HAB90CSYE,3,4
255,1,object_05,object_07,813.17999999737,2,2,603.79000002285,0.7777777777777778,2,object_09,5,3436,0,2,7,desert_4,2,memory-2step-stake-s,755,3249751,0.0-19.0-0.1-0.255,A3BU69EKYL6SH3,30UZJB2PPKSSO21QHKUJ0S8JS3B35M,3L0KT67Y8IWXWQUJ835J8HAB90CSYE,1,2
