,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
244,1,object_03,object_08,448.73000006191,1,1,567.12999986485,0.3333333333333333,1,object_06,1,3484,0,3,1,desert_4,1,memory-2step-stake-s,740,2871652,0.0-19.0-0.1-0.244,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,1,2
245,1,object_08,object_03,330.42000001296,1,2,316.40499993227,0.3333333333333333,1,object_06,1,3487,0,3,0,desert_4,1,memory-2step-stake-s,741,2879496,0.0-19.0-0.1-0.245,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,2,1
246,3,object_07,object_04,539.13499996997,5,1,296.71499994583,0.4444444444444444,1,object_06,5,3507,0,4,0,library_8,1,memory-2step-stake-s,742,2887416,0.0-19.0-0.1-0.246,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,5,6
247,3,object_07,object_04,474.94500014,6,2,294.38000009395,0.2222222222222222,2,object_01,1,3509,0,3,2,library_7,1,memory-2step-stake-s,743,2895140,0.0-19.0-0.1-0.247,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,5,6
248,4,object_05,object_10,735.94000004232,7,1,411.08500002883,0.1111111111111111,1,object_06,1,3510,0,1,1,restaurant_6,1,memory-2step-stake-s,744,2902878,0.0-19.0-0.1-0.248,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,7,8
249,4,object_10,object_05,347.12500008754,8,1,265.15999995172,0.2222222222222222,2,object_01,1,3512,0,4,2,restaurant_6,1,memory-2step-stake-s,745,2910563,0.0-19.0-0.1-0.249,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,8,7
250,1,object_08,object_03,1017.1600000467,1,2,291.08000011183,0.3333333333333333,1,object_06,5,3527,0,3,3,desert_6,1,memory-2step-stake-s,746,2918377,0.0-19.0-0.1-0.250,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,2,1
251,2,object_09,object_02,845.33499996178,4,2,276.00999991409,0.6666666666666666,2,object_01,1,3533,0,3,6,forest_8,1,memory-2step-stake-s,747,2926484,0.0-19.0-0.1-0.251,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,3,4
252,4,object_05,object_10,317.57999979891,7,1,280.849999981,0.4444444444444444,1,object_06,5,3553,0,4,6,restaurant_6,1,memory-2step-stake-s,748,2934394,0.0-19.0-0.1-0.252,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,7,8
253,2,object_02,object_09,520.18500003032,4,1,318.54499992914,0.3333333333333333,2,object_01,1,3556,0,0,3,forest_1,1,memory-2step-stake-s,749,2942238,0.0-19.0-0.1-0.253,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,4,3
254,3,object_04,object_07,325.76499995776,6,1,312.69500008784,0.1111111111111111,2,object_01,5,3561,0,1,1,library_8,1,memory-2step-stake-s,750,2949876,0.0-19.0-0.1-0.254,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,6,5
255,2,object_02,object_09,345.88000015356,3,2,289.30500010028,0.2222222222222222,1,object_06,1,3563,0,2,3,forest_2,1,memory-2step-stake-s,751,2957594,0.0-19.0-0.1-0.255,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,4,3
