,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
181,3,object_03,object_10,674.40000009537,5,2,295.90000009537,0.6666666666666666,1,object_01,5,2056,0,6,4,library_2,2,memory-2step-stake-s,674,2410332,0.0-19.0-0.1-0.181,A2BPXWBO2OSJRP,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,31IBVUNM9WF7ORUSX8I0UJN22VKFVH,6,5
182,2,object_04,object_05,515.40000009537,4,2,298.69999980927,0.7777777777777778,2,object_02,5,2091,0,7,7,forest_7,2,memory-2step-stake-s,675,2418598,0.0-19.0-0.1-0.182,A2BPXWBO2OSJRP,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,31IBVUNM9WF7ORUSX8I0UJN22VKFVH,3,4
183,4,object_07,object_06,642.59999990463,8,1,333.2000002861,0.8888888888888888,2,object_02,5,2131,0,8,8,restaurant_5,2,memory-2step-stake-s,676,2426998,0.0-19.0-0.1-0.183,A2BPXWBO2OSJRP,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,31IBVUNM9WF7ORUSX8I0UJN22VKFVH,8,7
184,2,object_05,object_04,477.30000019073,3,2,314.39999961853,0.7777777777777778,1,object_01,5,2166,0,7,8,forest_4,2,memory-2step-stake-s,677,2435276,0.0-19.0-0.1-0.184,A2BPXWBO2OSJRP,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,31IBVUNM9WF7ORUSX8I0UJN22VKFVH,4,3
185,2,object_04,object_05,978.5,4,2,1135.8000001907,0.5555555555555556,2,object_02,5,2191,0,8,5,forest_4,2,memory-2step-stake-s,678,2444162,0.0-19.0-0.1-0.185,A2BPXWBO2OSJRP,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,31IBVUNM9WF7ORUSX8I0UJN22VKFVH,3,4
186,4,object_07,object_06,973.59999990463,8,1,570.5,0.6666666666666666,2,object_02,1,2197,0,7,6,restaurant_3,2,memory-2step-stake-s,679,2452593,0.0-19.0-0.1-0.186,A2BPXWBO2OSJRP,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,31IBVUNM9WF7ORUSX8I0UJN22VKFVH,8,7
187,1,object_08,object_09,567.69999980927,2,2,418.59999990463,0.7777777777777778,2,object_02,5,2232,0,6,7,desert_1,2,memory-2step-stake-s,680,2460976,0.0-19.0-0.1-0.187,A2BPXWBO2OSJRP,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,31IBVUNM9WF7ORUSX8I0UJN22VKFVH,1,2
188,4,object_07,object_06,425.39999961853,8,1,308.19999980927,0.6666666666666666,2,object_02,5,2262,0,8,6,restaurant_2,2,memory-2step-stake-s,681,2469143,0.0-19.0-0.1-0.188,A2BPXWBO2OSJRP,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,31IBVUNM9WF7ORUSX8I0UJN22VKFVH,8,7
189,1,object_09,object_08,436.90000009537,1,2,326.59999990463,0.7777777777777778,1,object_01,5,2297,0,7,8,desert_6,2,memory-2step-stake-s,682,2477433,0.0-19.0-0.1-0.189,A2BPXWBO2OSJRP,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,31IBVUNM9WF7ORUSX8I0UJN22VKFVH,2,1
190,1,object_08,object_09,482.19999980927,1,1,335.40000009537,0.6666666666666666,1,object_01,5,2327,0,6,9,desert_2,2,memory-2step-stake-s,683,2485629,0.0-19.0-0.1-0.190,A2BPXWBO2OSJRP,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,31IBVUNM9WF7ORUSX8I0UJN22VKFVH,1,2
191,2,object_05,object_04,467.39999961853,4,1,468.09999990463,0.6666666666666666,2,object_02,5,2357,0,7,6,forest_6,2,memory-2step-stake-s,684,2493960,0.0-19.0-0.1-0.191,A2BPXWBO2OSJRP,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,31IBVUNM9WF7ORUSX8I0UJN22VKFVH,4,3
192,2,object_04,object_05,435.59999990463,4,2,344.59999990463,0.8888888888888888,2,object_02,5,2397,0,6,8,forest_4,2,memory-2step-stake-s,685,2502377,0.0-19.0-0.1-0.192,A2BPXWBO2OSJRP,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,31IBVUNM9WF7ORUSX8I0UJN22VKFVH,3,4
193,3,object_10,object_03,497.80000019073,5,1,571.80000019073,0.5555555555555556,1,object_01,1,2402,0,5,3,library_2,2,memory-2step-stake-s,686,2510711,0.0-19.0-0.1-0.193,A2BPXWBO2OSJRP,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,31IBVUNM9WF7ORUSX8I0UJN22VKFVH,5,6
194,2,object_04,object_05,430.0,4,2,571.30000019073,0.3333333333333333,2,object_02,5,2417,0,5,3,forest_6,2,memory-2step-stake-s,687,2518835,0.0-19.0-0.1-0.194,A2BPXWBO2OSJRP,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,31IBVUNM9WF7ORUSX8I0UJN22VKFVH,3,4
195,2,object_05,object_04,281.09999990463,4,1,424.2999997139,0.2222222222222222,2,object_02,5,2427,0,7,2,forest_3,2,memory-2step-stake-s,688,2526706,0.0-19.0-0.1-0.195,A2BPXWBO2OSJRP,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,31IBVUNM9WF7ORUSX8I0UJN22VKFVH,4,3
196,1,object_09,object_08,571.5,1,2,539.89999961853,1.0,1,object_01,5,2472,0,9,1,desert_2,2,memory-2step-stake-s,689,2535419,0.0-19.0-0.1-0.196,A2BPXWBO2OSJRP,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,31IBVUNM9WF7ORUSX8I0UJN22VKFVH,2,1
197,4,object_07,object_06,295.5,8,1,539.30000019073,0.0,2,object_02,1,2472,0,9,0,restaurant_5,2,memory-2step-stake-s,690,2543198,0.0-19.0-0.1-0.197,A2BPXWBO2OSJRP,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,31IBVUNM9WF7ORUSX8I0UJN22VKFVH,8,7
198,2,object_05,object_04,394.5,4,1,323.30000019073,0.1111111111111111,2,object_02,1,2473,0,9,1,forest_6,2,memory-2step-stake-s,691,2550866,0.0-19.0-0.1-0.198,A2BPXWBO2OSJRP,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,31IBVUNM9WF7ORUSX8I0UJN22VKFVH,4,3
199,3,object_10,object_03,453.40000009537,6,2,311.40000009537,0.0,2,object_02,5,2473,0,9,0,library_2,2,memory-2step-stake-s,692,2558418,0.0-19.0-0.1-0.199,A2BPXWBO2OSJRP,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,31IBVUNM9WF7ORUSX8I0UJN22VKFVH,5,6
200,2,object_05,object_04,482.30000019073,4,1,477.19999980927,0.3333333333333333,2,object_02,5,2488,0,8,3,forest_7,2,memory-2step-stake-s,693,2566442,0.0-19.0-0.1-0.200,A2BPXWBO2OSJRP,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,31IBVUNM9WF7ORUSX8I0UJN22VKFVH,4,3
201,1,object_09,object_08,527.59999990463,1,2,493.09999990463,0.7777777777777778,1,object_01,5,2523,0,7,1,desert_1,2,memory-2step-stake-s,694,2574900,0.0-19.0-0.1-0.201,A2BPXWBO2OSJRP,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,31IBVUNM9WF7ORUSX8I0UJN22VKFVH,2,1
202,2,object_05,object_04,439.80000019073,4,1,422.09999990463,0.2222222222222222,2,object_02,1,2525,0,7,2,forest_3,2,memory-2step-stake-s,695,2582772,0.0-19.0-0.1-0.202,A2BPXWBO2OSJRP,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,31IBVUNM9WF7ORUSX8I0UJN22VKFVH,4,3
203,2,object_04,object_05,477.2999997139,4,2,395.09999990463,0.4444444444444444,2,object_02,1,2529,0,5,4,forest_7,2,memory-2step-stake-s,696,2590828,0.0-19.0-0.1-0.203,A2BPXWBO2OSJRP,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,31IBVUNM9WF7ORUSX8I0UJN22VKFVH,3,4
204,3,object_10,object_03,404.19999980927,5,1,360.30000019073,0.2222222222222222,1,object_01,1,2531,0,2,5,library_5,2,memory-2step-stake-s,697,2598636,0.0-19.0-0.1-0.204,A2BPXWBO2OSJRP,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,31IBVUNM9WF7ORUSX8I0UJN22VKFVH,5,6
205,1,object_09,object_08,421.59999990463,2,1,542.30000019073,0.3333333333333333,2,object_02,1,2534,0,4,3,desert_2,2,memory-2step-stake-s,698,2606734,0.0-19.0-0.1-0.205,A2BPXWBO2OSJRP,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,31IBVUNM9WF7ORUSX8I0UJN22VKFVH,2,1
206,1,object_09,object_08,353.2999997139,1,2,339.5,0.5555555555555556,1,object_01,5,2559,0,5,6,desert_8,2,memory-2step-stake-s,699,2614833,0.0-19.0-0.1-0.206,A2BPXWBO2OSJRP,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,31IBVUNM9WF7ORUSX8I0UJN22VKFVH,2,1
207,1,object_08,object_09,-1.0,-1,-1,-1.0,0.0,-,0,5,2559,0,3,6,desert_2,2,memory-2step-stake-s,700,2621357,0.0-19.0-0.1-0.207,A2BPXWBO2OSJRP,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,31IBVUNM9WF7ORUSX8I0UJN22VKFVH,1,2
208,2,object_05,object_04,1249.3000001907,4,1,1079.6999998093,0.7777777777777778,2,object_02,5,2594,0,6,7,forest_7,2,memory-2step-stake-s,701,2630408,0.0-19.0-0.1-0.208,A2BPXWBO2OSJRP,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,31IBVUNM9WF7ORUSX8I0UJN22VKFVH,4,3
209,3,object_10,object_03,950.0,6,2,541.7000002861,0.8888888888888888,2,object_02,5,2634,0,6,8,library_5,2,memory-2step-stake-s,702,2639022,0.0-19.0-0.1-0.209,A2BPXWBO2OSJRP,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,31IBVUNM9WF7ORUSX8I0UJN22VKFVH,5,6
210,2,object_04,object_05,761.10000038147,4,2,442.59999990463,0.8888888888888888,2,object_02,5,2674,0,8,8,forest_4,2,memory-2step-stake-s,703,2647538,0.0-19.0-0.1-0.210,A2BPXWBO2OSJRP,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,31IBVUNM9WF7ORUSX8I0UJN22VKFVH,3,4
211,3,object_10,object_03,541.80000019073,5,1,394.89999961853,0.7777777777777778,1,object_01,5,2709,0,7,8,library_5,2,memory-2step-stake-s,704,2655903,0.0-19.0-0.1-0.211,A2BPXWBO2OSJRP,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,31IBVUNM9WF7ORUSX8I0UJN22VKFVH,5,6
212,3,object_03,object_10,590.40000009537,5,2,427.90000009537,0.5555555555555556,1,object_01,1,2714,0,5,7,library_5,2,memory-2step-stake-s,705,2664094,0.0-19.0-0.1-0.212,A2BPXWBO2OSJRP,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,31IBVUNM9WF7ORUSX8I0UJN22VKFVH,6,5
213,4,object_07,object_06,573.69999980927,8,1,567.90000009537,0.2222222222222222,2,object_02,1,2716,0,7,2,restaurant_5,2,memory-2step-stake-s,706,2672105,0.0-19.0-0.1-0.213,A2BPXWBO2OSJRP,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,31IBVUNM9WF7ORUSX8I0UJN22VKFVH,8,7
214,4,object_06,object_07,557.7999997139,7,1,553.69999980927,0.6666666666666666,1,object_01,1,2722,0,6,1,restaurant_6,2,memory-2step-stake-s,707,2680523,0.0-19.0-0.1-0.214,A2BPXWBO2OSJRP,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,31IBVUNM9WF7ORUSX8I0UJN22VKFVH,7,8
215,3,object_03,object_10,299.19999980927,5,2,415.80000019073,1.0,1,object_01,1,2731,0,9,2,library_2,2,memory-2step-stake-s,708,2689119,0.0-19.0-0.1-0.215,A2BPXWBO2OSJRP,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,31IBVUNM9WF7ORUSX8I0UJN22VKFVH,6,5
216,1,object_09,object_08,590.80000019073,2,1,504.09999990463,0.1111111111111111,2,object_02,5,2736,0,9,1,desert_6,2,memory-2step-stake-s,709,2696966,0.0-19.0-0.1-0.216,A2BPXWBO2OSJRP,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,31IBVUNM9WF7ORUSX8I0UJN22VKFVH,2,1
217,1,object_09,object_08,446.89999961853,1,2,454.5,0.8888888888888888,1,object_01,5,2776,0,8,2,desert_2,2,memory-2step-stake-s,710,2705495,0.0-19.0-0.1-0.217,A2BPXWBO2OSJRP,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,31IBVUNM9WF7ORUSX8I0UJN22VKFVH,2,1
218,2,object_04,object_05,591.40000009537,3,1,295.7999997139,0.7777777777777778,1,object_01,5,2811,0,7,3,forest_4,2,memory-2step-stake-s,711,2713762,0.0-19.0-0.1-0.218,A2BPXWBO2OSJRP,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,31IBVUNM9WF7ORUSX8I0UJN22VKFVH,3,4
219,4,object_07,object_06,571.5,7,2,480.59999990463,0.4444444444444444,1,object_01,5,2831,0,4,1,restaurant_3,2,memory-2step-stake-s,712,2721905,0.0-19.0-0.1-0.219,A2BPXWBO2OSJRP,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,31IBVUNM9WF7ORUSX8I0UJN22VKFVH,8,7
220,2,object_05,object_04,528.90000009537,4,1,364.90000009537,0.1111111111111111,2,object_02,5,2836,0,6,1,forest_3,2,memory-2step-stake-s,713,2729610,0.0-19.0-0.1-0.220,A2BPXWBO2OSJRP,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,31IBVUNM9WF7ORUSX8I0UJN22VKFVH,4,3
221,4,object_06,object_07,614.7000002861,7,1,516.80000019073,0.7777777777777778,1,object_01,1,2843,0,7,2,restaurant_3,2,memory-2step-stake-s,714,2738091,0.0-19.0-0.1-0.221,A2BPXWBO2OSJRP,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,31IBVUNM9WF7ORUSX8I0UJN22VKFVH,7,8
222,3,object_03,object_10,707.2000002861,5,2,429.5,0.6666666666666666,1,object_01,1,2849,0,6,1,library_1,2,memory-2step-stake-s,715,2746382,0.0-19.0-0.1-0.222,A2BPXWBO2OSJRP,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,31IBVUNM9WF7ORUSX8I0UJN22VKFVH,6,5
223,3,object_10,object_03,491.59999990463,5,1,313.5,0.5555555555555556,1,object_01,5,2874,0,5,2,library_2,2,memory-2step-stake-s,716,2754449,0.0-19.0-0.1-0.223,A2BPXWBO2OSJRP,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,31IBVUNM9WF7ORUSX8I0UJN22VKFVH,5,6
224,1,object_08,object_09,395.0,1,1,384.60000038147,1.0,1,object_01,1,2883,0,9,0,desert_1,2,memory-2step-stake-s,717,2763007,0.0-19.0-0.1-0.224,A2BPXWBO2OSJRP,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,31IBVUNM9WF7ORUSX8I0UJN22VKFVH,1,2
225,1,object_08,object_09,477.40000009537,2,2,335.90000009537,0.3333333333333333,2,object_02,5,2898,0,8,3,desert_6,2,memory-2step-stake-s,718,2770889,0.0-19.0-0.1-0.225,A2BPXWBO2OSJRP,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,31IBVUNM9WF7ORUSX8I0UJN22VKFVH,1,2
226,1,object_08,object_09,471.30000019073,1,1,400.7000002861,0.6666666666666666,1,object_01,5,2928,0,6,4,desert_8,2,memory-2step-stake-s,719,2779152,0.0-19.0-0.1-0.226,A2BPXWBO2OSJRP,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,31IBVUNM9WF7ORUSX8I0UJN22VKFVH,1,2
227,1,object_08,object_09,547.69999980927,1,1,419.40000009537,0.3333333333333333,1,object_01,5,2943,0,3,5,desert_2,2,memory-2step-stake-s,720,2787120,0.0-19.0-0.1-0.227,A2BPXWBO2OSJRP,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,31IBVUNM9WF7ORUSX8I0UJN22VKFVH,1,2
228,2,object_05,object_04,460.40000009537,3,2,480.7999997139,0.3333333333333333,1,object_01,5,2958,0,3,5,forest_3,2,memory-2step-stake-s,721,2795150,0.0-19.0-0.1-0.228,A2BPXWBO2OSJRP,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,31IBVUNM9WF7ORUSX8I0UJN22VKFVH,4,3
229,3,object_03,object_10,636.5,5,2,402.90000009537,0.6666666666666666,1,object_01,5,2988,0,6,7,library_1,2,memory-2step-stake-s,722,2803409,0.0-19.0-0.1-0.229,A2BPXWBO2OSJRP,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,31IBVUNM9WF7ORUSX8I0UJN22VKFVH,6,5
230,3,object_03,object_10,493.7999997139,6,1,402.59999990463,0.6666666666666666,2,object_02,1,2994,0,8,6,library_6,2,memory-2step-stake-s,723,2811671,0.0-19.0-0.1-0.230,A2BPXWBO2OSJRP,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,31IBVUNM9WF7ORUSX8I0UJN22VKFVH,6,5
231,2,object_05,object_04,477.5,3,2,310.7000002861,1.0,1,object_01,5,3039,0,9,5,forest_4,2,memory-2step-stake-s,724,2820156,0.0-19.0-0.1-0.231,A2BPXWBO2OSJRP,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,31IBVUNM9WF7ORUSX8I0UJN22VKFVH,4,3
232,4,object_06,object_07,597.2999997139,8,2,673.90000009537,0.5555555555555556,2,object_02,1,3044,0,5,5,restaurant_2,2,memory-2step-stake-s,725,2828587,0.0-19.0-0.1-0.232,A2BPXWBO2OSJRP,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,31IBVUNM9WF7ORUSX8I0UJN22VKFVH,7,8
233,1,object_08,object_09,388.2999997139,1,1,476.10000038147,0.8888888888888888,1,object_01,1,3052,0,8,5,desert_2,2,memory-2step-stake-s,726,2837131,0.0-19.0-0.1-0.233,A2BPXWBO2OSJRP,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,31IBVUNM9WF7ORUSX8I0UJN22VKFVH,1,2
234,2,object_04,object_05,606.19999980927,4,2,280.69999980927,0.4444444444444444,2,object_02,1,3056,0,7,4,forest_4,2,memory-2step-stake-s,727,2845060,0.0-19.0-0.1-0.234,A2BPXWBO2OSJRP,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,31IBVUNM9WF7ORUSX8I0UJN22VKFVH,3,4
235,2,object_05,object_04,424.5,4,1,376.59999990463,0.1111111111111111,2,object_02,5,3061,0,7,1,forest_3,2,memory-2step-stake-s,728,2852775,0.0-19.0-0.1-0.235,A2BPXWBO2OSJRP,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,31IBVUNM9WF7ORUSX8I0UJN22VKFVH,4,3
236,4,object_07,object_06,544.90000009537,8,1,480.30000019073,0.0,2,object_02,1,3061,0,6,0,restaurant_3,2,memory-2step-stake-s,729,2860484,0.0-19.0-0.1-0.236,A2BPXWBO2OSJRP,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,31IBVUNM9WF7ORUSX8I0UJN22VKFVH,8,7
237,3,object_10,object_03,353.09999990463,6,2,321.0,0.0,2,object_02,1,3061,0,4,0,library_2,2,memory-2step-stake-s,730,2868031,0.0-19.0-0.1-0.237,A2BPXWBO2OSJRP,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,31IBVUNM9WF7ORUSX8I0UJN22VKFVH,5,6
238,1,object_09,object_08,402.5,2,1,486.09999990463,0.3333333333333333,2,object_02,5,3076,0,2,3,desert_1,2,memory-2step-stake-s,731,2876065,0.0-19.0-0.1-0.238,A2BPXWBO2OSJRP,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,31IBVUNM9WF7ORUSX8I0UJN22VKFVH,2,1
239,2,object_04,object_05,687.90000009537,4,2,446.19999980927,0.0,2,object_02,5,3076,0,2,0,forest_4,2,memory-2step-stake-s,732,2883745,0.0-19.0-0.1-0.239,A2BPXWBO2OSJRP,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,31IBVUNM9WF7ORUSX8I0UJN22VKFVH,3,4
240,4,object_06,object_07,558.2000002861,7,1,468.5,0.2222222222222222,1,object_01,1,3078,0,2,3,restaurant_2,2,memory-2step-stake-s,733,2891657,0.0-19.0-0.1-0.240,A2BPXWBO2OSJRP,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,31IBVUNM9WF7ORUSX8I0UJN22VKFVH,7,8
241,3,object_03,object_10,625.5,5,2,463.69999980927,0.1111111111111111,1,object_01,1,3079,0,1,2,library_6,2,memory-2step-stake-s,734,2899462,0.0-19.0-0.1-0.241,A2BPXWBO2OSJRP,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,31IBVUNM9WF7ORUSX8I0UJN22VKFVH,6,5
242,3,object_03,object_10,507.2000002861,6,1,552.09999990463,0.5555555555555556,2,object_02,1,3084,0,2,5,library_2,2,memory-2step-stake-s,735,2907772,0.0-19.0-0.1-0.242,A2BPXWBO2OSJRP,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,31IBVUNM9WF7ORUSX8I0UJN22VKFVH,6,5
243,3,object_10,object_03,558.80000019073,5,1,404.80000019073,0.1111111111111111,1,object_01,1,3085,0,1,4,library_1,2,memory-2step-stake-s,736,2915516,0.0-19.0-0.1-0.243,A2BPXWBO2OSJRP,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,31IBVUNM9WF7ORUSX8I0UJN22VKFVH,5,6
244,2,object_05,object_04,569.40000009537,4,1,416.80000019073,0.2222222222222222,2,object_02,5,3095,0,1,2,forest_6,2,memory-2step-stake-s,737,2923376,0.0-19.0-0.1-0.244,A2BPXWBO2OSJRP,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,31IBVUNM9WF7ORUSX8I0UJN22VKFVH,4,3
245,1,object_09,object_08,455.09999990463,1,2,448.30000019073,0.3333333333333333,1,object_01,1,3098,0,3,4,desert_2,2,memory-2step-stake-s,738,2931376,0.0-19.0-0.1-0.245,A2BPXWBO2OSJRP,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,31IBVUNM9WF7ORUSX8I0UJN22VKFVH,2,1
246,3,object_03,object_10,536.40000009537,5,2,340.5,0.1111111111111111,1,object_01,1,3099,0,1,3,library_1,2,memory-2step-stake-s,739,2939051,0.0-19.0-0.1-0.246,A2BPXWBO2OSJRP,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,31IBVUNM9WF7ORUSX8I0UJN22VKFVH,6,5
247,4,object_06,object_07,423.09999990463,7,1,414.10000038147,0.0,1,object_01,1,3099,0,0,3,restaurant_3,2,memory-2step-stake-s,740,2946701,0.0-19.0-0.1-0.247,A2BPXWBO2OSJRP,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,31IBVUNM9WF7ORUSX8I0UJN22VKFVH,7,8
248,2,object_04,object_05,576.59999990463,4,2,280.7999997139,0.2222222222222222,2,object_02,5,3109,0,3,2,forest_7,2,memory-2step-stake-s,741,2954428,0.0-19.0-0.1-0.248,A2BPXWBO2OSJRP,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,31IBVUNM9WF7ORUSX8I0UJN22VKFVH,3,4
249,4,object_06,object_07,486.30000019073,7,1,322.09999990463,0.2222222222222222,1,object_01,5,3119,0,2,1,restaurant_2,2,memory-2step-stake-s,742,2962188,0.0-19.0-0.1-0.249,A2BPXWBO2OSJRP,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,31IBVUNM9WF7ORUSX8I0UJN22VKFVH,7,8
250,4,object_06,object_07,526.5,7,1,373.30000019073,0.4444444444444444,1,object_01,5,3139,0,4,1,restaurant_2,2,memory-2step-stake-s,743,2970209,0.0-19.0-0.1-0.250,A2BPXWBO2OSJRP,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,31IBVUNM9WF7ORUSX8I0UJN22VKFVH,7,8
251,1,object_08,object_09,718.0,2,2,306.09999990463,0.2222222222222222,2,object_02,5,3149,0,3,2,desert_8,2,memory-2step-stake-s,744,2977959,0.0-19.0-0.1-0.251,A2BPXWBO2OSJRP,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,31IBVUNM9WF7ORUSX8I0UJN22VKFVH,1,2
252,3,object_10,object_03,1052.5999999046,5,1,485.90000009537,0.0,1,object_01,1,3149,0,0,0,library_1,2,memory-2step-stake-s,745,2985682,0.0-19.0-0.1-0.252,A2BPXWBO2OSJRP,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,31IBVUNM9WF7ORUSX8I0UJN22VKFVH,5,6
253,2,object_04,object_05,573.09999990463,4,2,390.30000019073,0.2222222222222222,2,object_02,5,3159,0,2,2,forest_6,2,memory-2step-stake-s,746,2993520,0.0-19.0-0.1-0.253,A2BPXWBO2OSJRP,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,31IBVUNM9WF7ORUSX8I0UJN22VKFVH,3,4
254,1,object_08,object_09,413.0,1,1,783.0,0.5555555555555556,1,object_01,5,3184,0,5,4,desert_6,2,memory-2step-stake-s,747,3002064,0.0-19.0-0.1-0.254,A2BPXWBO2OSJRP,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,31IBVUNM9WF7ORUSX8I0UJN22VKFVH,1,2
255,4,object_07,object_06,514.5,8,1,523.0,0.2222222222222222,2,object_02,1,3186,0,4,2,restaurant_2,2,memory-2step-stake-s,748,3010028,0.0-19.0-0.1-0.255,A2BPXWBO2OSJRP,3QX22DUVPRXA8IOFTTHB0PBO5I3MV1,31IBVUNM9WF7ORUSX8I0UJN22VKFVH,8,7
